DFA->1065
NFA->1174
Creation time    DFA->312366560 NFA->31848925
Browsing->(1710)   DFA->398614 NFA->3791338
Browsing->(1711)   DFA->467051 NFA->2320248
Browsing->(1712)   DFA->395913 NFA->2287830
Browsing->(1713)   DFA->451142 NFA->2309442
Browsing->(1714)   DFA->406719 NFA->2246708
Browsing->(1715)   DFA->393812 NFA->2204685
Browsing->(1716)   DFA->404618 NFA->2154258
Browsing->(1717)   DFA->372501 NFA->2115837
Browsing->(1718)   DFA->389609 NFA->2295634
Browsing->(1719)   DFA->549896 NFA->2472730
Browsing->(1720)   DFA->485661 NFA->2425604
Browsing->(1721)   DFA->484160 NFA->2379379
Browsing->(1722)   DFA->488062 NFA->2371575
Browsing->(1723)   DFA->487763 NFA->3891892
Browsing->(1724)   DFA->886377 NFA->3920708
Browsing->(1725)   DFA->783722 NFA->2746176
Browsing->(1726)   DFA->470052 NFA->2441814
Browsing->(1727)   DFA->512975 NFA->2710458
Browsing->(1728)   DFA->498267 NFA->2485637
Browsing->(1729)   DFA->569706 NFA->2626712
Browsing->(1730)   DFA->557699 NFA->2731169
Browsing->(1731)   DFA->572108 NFA->2903161
Browsing->(1732)   DFA->550496 NFA->2865341
Browsing->(1733)   DFA->594620 NFA->2867742
Browsing->(1734)   DFA->575110 NFA->2724865
Browsing->(1735)   DFA->527684 NFA->2680441
Browsing->(1736)   DFA->555599 NFA->2667234
Browsing->(1737)   DFA->576010 NFA->2964394
Browsing->(1738)   DFA->516878 NFA->2619509
Browsing->(1739)   DFA->517478 NFA->2546268
Browsing->(1740)   DFA->535187 NFA->2652225
Browsing->(1741)   DFA->512676 NFA->2522557
Browsing->(1742)   DFA->498868 NFA->2741974
Browsing->(1743)   DFA->509373 NFA->2558876
Browsing->(1744)   DFA->513576 NFA->2419900
Browsing->(1745)   DFA->489864 NFA->2384482
Browsing->(1746)   DFA->487462 NFA->2254812
Browsing->(1747)   DFA->396813 NFA->2416300
Browsing->(1748)   DFA->410621 NFA->2266519
Browsing->(1749)   DFA->420527 NFA->2151557
Browsing->(1750)   DFA->374901 NFA->2118538
Browsing->(1751)   DFA->390210 NFA->2154859
Browsing->(1752)   DFA->387209 NFA->2084620
Browsing->(1753)   DFA->404918 NFA->2146755
Browsing->(1754)   DFA->438836 NFA->2128444
Browsing->(1755)   DFA->435234 NFA->2130546
Browsing->(1756)   DFA->385409 NFA->2117339
Browsing->(1757)   DFA->387808 NFA->2133248
Browsing->(1758)   DFA->416624 NFA->2061509
Browsing->(1759)   DFA->383906 NFA->2102630
Browsing->(1760)   DFA->374301 NFA->2129645
Browsing->(1761)   DFA->424128 NFA->2375477
Browsing->(1762)   DFA->431932 NFA->2204386
Browsing->(1763)   DFA->425328 NFA->2504847
Browsing->(1764)   DFA->549596 NFA->2553473
Browsing->(1765)   DFA->401316 NFA->2569081
Browsing->(1766)   DFA->421127 NFA->2235302
Browsing->(1767)   DFA->402216 NFA->2191479
Browsing->(1768)   DFA->431932 NFA->2153057
Browsing->(1769)   DFA->406419 NFA->2142853
Browsing->(1770)   DFA->393211 NFA->2149756
Browsing->(1771)   DFA->689471 NFA->3358506
Browsing->(1772)   DFA->796028 NFA->2635717
Browsing->(1773)   DFA->423528 NFA->2434609
Browsing->(1774)   DFA->412121 NFA->2247909
Browsing->(1775)   DFA->394412 NFA->2211890
Browsing->(1776)   DFA->412723 NFA->2192079
Browsing->(1777)   DFA->403717 NFA->2249709
Browsing->(1778)   DFA->400415 NFA->2355667
Browsing->(1779)   DFA->398915 NFA->2293833
Browsing->(1780)   DFA->398615 NFA->2180373
Browsing->(1781)   DFA->430731 NFA->2158461
Browsing->(1782)   DFA->410021 NFA->2184875
Browsing->(1783)   DFA->456545 NFA->2218493
Browsing->(1784)   DFA->401916 NFA->2198683
Browsing->(1785)   DFA->427129 NFA->2255112
Browsing->(1786)   DFA->397714 NFA->2191779
Browsing->(1787)   DFA->458347 NFA->2246408
Browsing->(1788)   DFA->394112 NFA->2246408
Browsing->(1789)   DFA->399215 NFA->2224496
Browsing->(1790)   DFA->437636 NFA->3633754
Browsing->(1791)   DFA->932002 NFA->2613806
Browsing->(1792)   DFA->431332 NFA->2294734
Browsing->(1793)   DFA->424728 NFA->2262316
Browsing->(1794)   DFA->408819 NFA->2420802
Browsing->(1795)   DFA->410921 NFA->3759522
Browsing->(1796)   DFA->723389 NFA->3587228
Browsing->(1797)   DFA->671762 NFA->3143890
Browsing->(1798)   DFA->432833 NFA->2333755
Browsing->(1799)   DFA->1637981 NFA->2843729
Browsing->(1800)   DFA->456546 NFA->3918606
Browsing->(1801)   DFA->776818 NFA->3664970
Browsing->(1802)   DFA->825443 NFA->3999950
Browsing->(1803)   DFA->744701 NFA->3720801
Browsing->(1804)   DFA->696974 NFA->3537102
Browsing->(1805)   DFA->448441 NFA->2418400
Browsing->(1806)   DFA->473355 NFA->2428305
Browsing->(1807)   DFA->416624 NFA->2242506
Browsing->(1808)   DFA->451142 NFA->2231400
Browsing->(1809)   DFA->401916 NFA->2253912
Browsing->(1810)   DFA->411521 NFA->2299236
Browsing->(1811)   DFA->407619 NFA->2292332
Browsing->(1812)   DFA->399815 NFA->2184875
Browsing->(1813)   DFA->375801 NFA->2129045
Browsing->(1814)   DFA->400715 NFA->2163863
Browsing->(1815)   DFA->384807 NFA->2160562
Browsing->(1816)   DFA->378504 NFA->2106232
Browsing->(1817)   DFA->467052 NFA->2156960
Browsing->(1818)   DFA->377303 NFA->2138951
Browsing->(1819)   DFA->376402 NFA->2103230
Browsing->(1820)   DFA->389009 NFA->2116738
Browsing->(1821)   DFA->426529 NFA->2187877
Browsing->(1822)   DFA->400115 NFA->2193580
Browsing->(1823)   DFA->415723 NFA->2259014
Browsing->(1824)   DFA->419025 NFA->2166265
Browsing->(1825)   DFA->394412 NFA->2102930
Browsing->(1826)   DFA->389910 NFA->2119139
Browsing->(1827)   DFA->372800 NFA->2095727
Browsing->(1828)   DFA->387808 NFA->2093026
Browsing->(1829)   DFA->387808 NFA->2150357
Browsing->(1830)   DFA->445139 NFA->2288430
Browsing->(1831)   DFA->404317 NFA->2168366
Browsing->(1832)   DFA->407919 NFA->2207987
Browsing->(1833)   DFA->400415 NFA->2205586
Browsing->(1834)   DFA->398314 NFA->2112535
Browsing->(1835)   DFA->390510 NFA->2165364
Browsing->(1836)   DFA->413923 NFA->2154258
Browsing->(1837)   DFA->389309 NFA->2113737
Browsing->(1838)   DFA->404918 NFA->2111935
Browsing->(1839)   DFA->390810 NFA->2102331
Browsing->(1840)   DFA->390209 NFA->2104431
Browsing->(1841)   DFA->414223 NFA->2162963
Browsing->(1842)   DFA->403117 NFA->2106232
Browsing->(1843)   DFA->398314 NFA->2094227
Browsing->(1844)   DFA->405818 NFA->2114037
Browsing->(1845)   DFA->390510 NFA->2109835
Browsing->(1846)   DFA->390210 NFA->2139551
Browsing->(1847)   DFA->394112 NFA->2094226
Browsing->(1848)   DFA->412722 NFA->2195381
Browsing->(1849)   DFA->398314 NFA->2382981
Browsing->(1850)   DFA->401315 NFA->2269820
Browsing->(1851)   DFA->397714 NFA->2255413
Browsing->(1852)   DFA->415424 NFA->2254213
Browsing->(1853)   DFA->401916 NFA->2518355
Browsing->(1854)   DFA->456546 NFA->2254812
Browsing->(1855)   DFA->393812 NFA->2169266
Browsing->(1856)   DFA->379704 NFA->2113136
Browsing->(1857)   DFA->391110 NFA->2185175
Browsing->(1858)   DFA->383606 NFA->2113135
Browsing->(1859)   DFA->410921 NFA->2290531
Browsing->(1860)   DFA->402817 NFA->2224495
Browsing->(1861)   DFA->371600 NFA->2156060
Browsing->(1862)   DFA->373701 NFA->2240104
Browsing->(1863)   DFA->386008 NFA->2129945
Browsing->(1864)   DFA->373100 NFA->2123642
Browsing->(1865)   DFA->370999 NFA->2173770
Browsing->(1866)   DFA->398314 NFA->2172268
Browsing->(1867)   DFA->385707 NFA->2183975
Browsing->(1868)   DFA->393512 NFA->2269521
Browsing->(1869)   DFA->387810 NFA->2168066
Browsing->(1870)   DFA->441237 NFA->2194781
Browsing->(1871)   DFA->382405 NFA->2148556
Browsing->(1872)   DFA->391111 NFA->2115837
Browsing->(1873)   DFA->393512 NFA->2143453
Browsing->(1874)   DFA->398615 NFA->2114036
Browsing->(1875)   DFA->380904 NFA->2109234
Browsing->(1876)   DFA->395313 NFA->2101429
Browsing->(1877)   DFA->385707 NFA->2150657
Browsing->(1878)   DFA->445139 NFA->2256612
Browsing->(1879)   DFA->399214 NFA->2179472
Browsing->(1880)   DFA->387208 NFA->2154259
Browsing->(1881)   DFA->438835 NFA->2218493
Browsing->(1882)   DFA->388409 NFA->2167765
Browsing->(1883)   DFA->409119 NFA->3849870
Browsing->(1884)   DFA->427129 NFA->2159061
Browsing->(1885)   DFA->386307 NFA->2105032
Browsing->(1886)   DFA->436134 NFA->2104431
Browsing->(1887)   DFA->444539 NFA->2268019
Browsing->(1888)   DFA->391410 NFA->2192679
Browsing->(1889)   DFA->385407 NFA->2271921
Browsing->(1890)   DFA->397713 NFA->2391686
Browsing->(1891)   DFA->411822 NFA->2254511
Browsing->(1892)   DFA->398014 NFA->2151557
Browsing->(1893)   DFA->389010 NFA->2100229
Browsing->(1894)   DFA->370399 NFA->2117939
Browsing->(1895)   DFA->429531 NFA->2165665
Browsing->(1896)   DFA->399515 NFA->2131146
Browsing->(1897)   DFA->393812 NFA->2133247
Browsing->(1898)   DFA->387208 NFA->2114337
Browsing->(1899)   DFA->389610 NFA->2092126
Browsing->(1900)   DFA->385108 NFA->2122441
Browsing->(1901)   DFA->395014 NFA->2144053
Browsing->(1902)   DFA->399815 NFA->2127844
Browsing->(1903)   DFA->389609 NFA->2111936
Browsing->(1904)   DFA->391110 NFA->2096326
Browsing->(1905)   DFA->391411 NFA->2132347
Browsing->(1906)   DFA->406418 NFA->2220594
Browsing->(1907)   DFA->406418 NFA->2213690
Browsing->(1908)   DFA->432832 NFA->2144652
Browsing->(1909)   DFA->376703 NFA->2229900
Browsing->(1910)   DFA->392011 NFA->2185175
Browsing->(1911)   DFA->400416 NFA->2129345
Browsing->(1912)   DFA->390810 NFA->2100830
Browsing->(1913)   DFA->390810 NFA->2094527
Browsing->(1914)   DFA->446941 NFA->2205886
Browsing->(1915)   DFA->402516 NFA->2114937
Browsing->(1916)   DFA->374302 NFA->2093626
Browsing->(1917)   DFA->372200 NFA->2147956
Browsing->(1918)   DFA->407018 NFA->2104131
Browsing->(1919)   DFA->372800 NFA->2120340
Browsing->(1920)   DFA->391711 NFA->2192679
Browsing->(1921)   DFA->417825 NFA->2101130
Browsing->(1922)   DFA->398616 NFA->2102930
Browsing->(1923)   DFA->386308 NFA->2088523
Browsing->(1924)   DFA->390510 NFA->2139550
Browsing->(1925)   DFA->372200 NFA->2123342
Browsing->(1926)   DFA->407919 NFA->2334355
Browsing->(1927)   DFA->394412 NFA->2171067
Browsing->(1928)   DFA->421126 NFA->2201384
Browsing->(1929)   DFA->388709 NFA->2118539
Browsing->(1930)   DFA->400115 NFA->2115238
Browsing->(1931)   DFA->390209 NFA->2108934
Browsing->(1932)   DFA->385408 NFA->2147355
Browsing->(1933)   DFA->398915 NFA->2116738
Browsing->(1934)   DFA->408520 NFA->2100830
Browsing->(1935)   DFA->422327 NFA->2107133
Browsing->(1936)   DFA->389910 NFA->2114938
Browsing->(1937)   DFA->387808 NFA->2334055
Browsing->(1938)   DFA->482060 NFA->2400991
Browsing->(1939)   DFA->404919 NFA->2256013
Browsing->(1940)   DFA->398915 NFA->2177071
Browsing->(1941)   DFA->394111 NFA->2166265
Browsing->(1942)   DFA->389609 NFA->2119440
Browsing->(1943)   DFA->400715 NFA->2095427
Browsing->(1944)   DFA->374602 NFA->2185775
Browsing->(1945)   DFA->410020 NFA->2305540
Browsing->(1946)   DFA->397714 NFA->2210689
Browsing->(1947)   DFA->407019 NFA->2176471
Browsing->(1948)   DFA->396513 NFA->2150957
Browsing->(1949)   DFA->416324 NFA->2126943
Browsing->(1950)   DFA->392611 NFA->2151857
Browsing->(1951)   DFA->413622 NFA->2128144
Browsing->(1952)   DFA->373400 NFA->2105932
Browsing->(1953)   DFA->391711 NFA->2100230
Browsing->(1954)   DFA->408219 NFA->2102931
Browsing->(1955)   DFA->391111 NFA->2107133
Browsing->(1956)   DFA->395012 NFA->2101130
Browsing->(1957)   DFA->447541 NFA->2255712
Browsing->(1958)   DFA->393512 NFA->2189676
Browsing->(1959)   DFA->434934 NFA->2105632
Browsing->(1960)   DFA->395913 NFA->2109835
Browsing->(1961)   DFA->383306 NFA->2096028
Browsing->(1962)   DFA->374001 NFA->2095127
Browsing->(1963)   DFA->408821 NFA->2175570
Browsing->(1964)   DFA->1764048 NFA->2551671
Browsing->(1965)   DFA->422327 NFA->2461625
Browsing->(1966)   DFA->450242 NFA->2512051
Browsing->(1967)   DFA->487462 NFA->2678942
Browsing->(1968)   DFA->430732 NFA->2485337
Browsing->(1969)   DFA->417825 NFA->2287230
Browsing->(1970)   DFA->518078 NFA->2320847
Browsing->(1971)   DFA->406419 NFA->2312443
Browsing->(1972)   DFA->461648 NFA->2460423
Browsing->(1973)   DFA->446041 NFA->2531861
Browsing->(1974)   DFA->504271 NFA->2454119
Browsing->(1975)   DFA->425028 NFA->2436710
Browsing->(1976)   DFA->438236 NFA->2388083
Browsing->(1977)   DFA->446940 NFA->2420502
Browsing->(1978)   DFA->467351 NFA->2376078
Browsing->(1979)   DFA->413322 NFA->2328352
Browsing->(1980)   DFA->613530 NFA->2487437
Browsing->(1981)   DFA->412722 NFA->2391686
Browsing->(1982)   DFA->418725 NFA->2364671
Browsing->(1983)   DFA->474855 NFA->2364070
Browsing->(1984)   DFA->445740 NFA->2330754
Browsing->(1985)   DFA->409420 NFA->2356267
Browsing->(1986)   DFA->438536 NFA->2436710
Browsing->(1987)   DFA->428330 NFA->2275524
Browsing->(1988)   DFA->401015 NFA->2262317
Browsing->(1989)   DFA->398314 NFA->2204685
Browsing->(1990)   DFA->435535 NFA->2271621
Browsing->(1991)   DFA->423228 NFA->2349364
Browsing->(1992)   DFA->403117 NFA->2203184
Browsing->(1993)   DFA->406118 NFA->2258115
Browsing->(1994)   DFA->408820 NFA->2333755
Browsing->(1995)   DFA->409720 NFA->2281226
Browsing->(1996)   DFA->421427 NFA->2301337
Browsing->(1997)   DFA->396815 NFA->2179473
Browsing->(1998)   DFA->383906 NFA->2339458
Browsing->(1999)   DFA->698475 NFA->3503184
Browsing->(2000)   DFA->669960 NFA->3441050
Browsing->(2001)   DFA->423828 NFA->2327753
Browsing->(2002)   DFA->407319 NFA->2204386
Browsing->(2003)   DFA->391110 NFA->2109835
Browsing->(2004)   DFA->375202 NFA->2162362
Browsing->(2005)   DFA->403118 NFA->2383581
Browsing->(2006)   DFA->418725 NFA->2349964
Browsing->(2007)   DFA->414523 NFA->2298936
Browsing->(2008)   DFA->406118 NFA->2221795
Browsing->(2009)   DFA->399214 NFA->2144953
Browsing->(2010)   DFA->404918 NFA->2133547
Browsing->(2011)   DFA->374901 NFA->2108634
Browsing->(2012)   DFA->376102 NFA->2148555
Browsing->(2013)   DFA->395012 NFA->2125443
Browsing->(2014)   DFA->371300 NFA->2160562
Browsing->(2015)   DFA->383606 NFA->2161162
Browsing->(2016)   DFA->411821 NFA->2115237
Browsing->(2017)   DFA->375502 NFA->2167766
Browsing->(2018)   DFA->373401 NFA->2135648
Browsing->(2019)   DFA->381806 NFA->2232300
Browsing->(2020)   DFA->400416 NFA->2334355
Browsing->(2021)   DFA->505772 NFA->2549571
Browsing->(2022)   DFA->494366 NFA->2471230
Browsing->(2023)   DFA->511175 NFA->2507848
Browsing->(2024)   DFA->516878 NFA->2488938
Browsing->(2025)   DFA->502170 NFA->2442414
Browsing->(2026)   DFA->472154 NFA->2422002
Browsing->(2027)   DFA->477857 NFA->2403692
Browsing->(2028)   DFA->509674 NFA->2371575
Browsing->(2029)   DFA->483560 NFA->2446016
Browsing->(2030)   DFA->506372 NFA->2378779
Browsing->(2031)   DFA->510575 NFA->2436710
Browsing->(2032)   DFA->502170 NFA->2369474
Browsing->(2033)   DFA->494065 NFA->2360769
Browsing->(2034)   DFA->467352 NFA->2375477
Browsing->(2035)   DFA->498568 NFA->2379379
Browsing->(2036)   DFA->495567 NFA->2337657
Browsing->(2037)   DFA->518678 NFA->2482034
Browsing->(2038)   DFA->533087 NFA->2523756
Browsing->(2039)   DFA->505772 NFA->2538164
Browsing->(2040)   DFA->486561 NFA->4010456
Browsing->(2041)   DFA->420226 NFA->2408495
Browsing->(2042)   DFA->415724 NFA->2313344
Browsing->(2043)   DFA->464049 NFA->2312744
Browsing->(2044)   DFA->413622 NFA->2225697
Browsing->(2045)   DFA->405218 NFA->2231700
Browsing->(2046)   DFA->436434 NFA->2172268
Browsing->(2047)   DFA->392611 NFA->2227498
Browsing->(2048)   DFA->388109 NFA->2124842
Browsing->(2049)   DFA->378805 NFA->2108934
Browsing->(2050)   DFA->372200 NFA->2235002
Browsing->(2051)   DFA->386007 NFA->2187276
Browsing->(2052)   DFA->401616 NFA->2149456
Browsing->(2053)   DFA->462548 NFA->2242506
Browsing->(2054)   DFA->429531 NFA->2195981
Browsing->(2055)   DFA->387509 NFA->2273422
Browsing->(2056)   DFA->404317 NFA->2264118
Browsing->(2057)   DFA->404617 NFA->2182474
Browsing->(2058)   DFA->415123 NFA->2126043
Browsing->(2059)   DFA->391110 NFA->2196581
Browsing->(2060)   DFA->393212 NFA->2108033
Browsing->(2061)   DFA->370700 NFA->2142252
Browsing->(2062)   DFA->415423 NFA->2136248
Browsing->(2063)   DFA->391411 NFA->2147655
Browsing->(2064)   DFA->401015 NFA->2137449
Browsing->(2065)   DFA->377903 NFA->2130546
Browsing->(2066)   DFA->373701 NFA->2157560
Browsing->(2067)   DFA->383908 NFA->2193579
Browsing->(2068)   DFA->395312 NFA->2110435
Browsing->(2069)   DFA->368598 NFA->2105632
Browsing->(2070)   DFA->380905 NFA->2133847
Browsing->(2071)   DFA->398315 NFA->2118238
Browsing->(2072)   DFA->400416 NFA->2122441
Browsing->(2073)   DFA->380904 NFA->2119140
Browsing->(2074)   DFA->381805 NFA->2158161
Browsing->(2075)   DFA->387808 NFA->2147055
Browsing->(2076)   DFA->488963 NFA->2388084
Browsing->(2077)   DFA->419927 NFA->2197782
Browsing->(2078)   DFA->405818 NFA->2203185
Browsing->(2079)   DFA->406418 NFA->2259315
Browsing->(2080)   DFA->405818 NFA->2114937
Browsing->(2081)   DFA->393512 NFA->2104432
Browsing->(2082)   DFA->678065 NFA->2419300
Browsing->(2083)   DFA->425028 NFA->2165365
Browsing->(2084)   DFA->391710 NFA->2175569
Browsing->(2085)   DFA->487162 NFA->2173169
Browsing->(2086)   DFA->390811 NFA->2244607
Browsing->(2087)   DFA->390210 NFA->2171367
Browsing->(2088)   DFA->470953 NFA->2286630
Browsing->(2089)   DFA->396513 NFA->2125744
Browsing->(2090)   DFA->401315 NFA->2212490
Browsing->(2091)   DFA->419926 NFA->2108934
Browsing->(2092)   DFA->394712 NFA->2125143
Browsing->(2093)   DFA->388409 NFA->2314244
Browsing->(2094)   DFA->464649 NFA->2287230
Browsing->(2095)   DFA->412722 NFA->2428606
Browsing->(2096)   DFA->413022 NFA->2297736
Browsing->(2097)   DFA->429531 NFA->2174370
Browsing->(2098)   DFA->409721 NFA->2300137
Browsing->(2099)   DFA->401916 NFA->2376378
Browsing->(2100)   DFA->406719 NFA->2244006
Browsing->(2101)   DFA->399215 NFA->2108034
Browsing->(2102)   DFA->482960 NFA->2117940
Browsing->(2103)   DFA->406719 NFA->2153359
Browsing->(2104)   DFA->373701 NFA->2116438
Browsing->(2105)   DFA->483560 NFA->2352064
Browsing->(2106)   DFA->417224 NFA->2260515
Browsing->(2107)   DFA->421426 NFA->2232000
Browsing->(2108)   DFA->392911 NFA->2161763
Browsing->(2109)   DFA->452643 NFA->2460723
Browsing->(2110)   DFA->469753 NFA->2398890
Browsing->(2111)   DFA->399815 NFA->2317246
Browsing->(2112)   DFA->442738 NFA->2233501
Browsing->(2113)   DFA->390810 NFA->2228398
Browsing->(2114)   DFA->1659592 NFA->2413297
Browsing->(2115)   DFA->402516 NFA->2335256
Browsing->(2116)   DFA->730893 NFA->2719462
Browsing->(2117)   DFA->495266 NFA->2275524
Browsing->(2118)   DFA->531586 NFA->2241605
Browsing->(2119)   DFA->391111 NFA->2189977
Browsing->(2120)   DFA->398015 NFA->2191178
Browsing->(2121)   DFA->443338 NFA->2161163
Browsing->(2122)   DFA->389309 NFA->2216392
Browsing->(2123)   DFA->420226 NFA->2196581
Browsing->(2124)   DFA->437336 NFA->2141652
Browsing->(2125)   DFA->391410 NFA->2117339
Browsing->(2126)   DFA->373100 NFA->2189677
Browsing->(2127)   DFA->395012 NFA->2134748
Browsing->(2128)   DFA->394713 NFA->2205285
Browsing->(2129)   DFA->381505 NFA->2241604
Browsing->(2130)   DFA->386909 NFA->2137449
Browsing->(2131)   DFA->391110 NFA->2162963
Browsing->(2132)   DFA->393211 NFA->2483836
Browsing->(2133)   DFA->411222 NFA->2203485
Browsing->(2134)   DFA->406718 NFA->2391687
Browsing->(2135)   DFA->407319 NFA->2355666
Browsing->(2136)   DFA->406719 NFA->2157860
Browsing->(2137)   DFA->406718 NFA->2114637
Browsing->(2138)   DFA->407019 NFA->2204385
Browsing->(2139)   DFA->378804 NFA->2126343
Browsing->(2140)   DFA->374002 NFA->2180672
Browsing->(2141)   DFA->419025 NFA->2227798
Browsing->(2142)   DFA->395012 NFA->2109535
Browsing->(2143)   DFA->371299 NFA->2113737
Browsing->(2144)   DFA->476356 NFA->2144053
Browsing->(2145)   DFA->402217 NFA->2122441
Browsing->(2146)   DFA->385407 NFA->2186075
Browsing->(2147)   DFA->481458 NFA->2229600
Browsing->(2148)   DFA->415723 NFA->2166565
Browsing->(2149)   DFA->395613 NFA->2138349
Browsing->(2150)   DFA->394112 NFA->2207987
Browsing->(2151)   DFA->392912 NFA->2256613
Browsing->(2152)   DFA->413322 NFA->2330152
Browsing->(2153)   DFA->425328 NFA->2242806
Browsing->(2154)   DFA->521080 NFA->2227498
Browsing->(2155)   DFA->410921 NFA->2374276
Browsing->(2156)   DFA->423528 NFA->2208288
Browsing->(2157)   DFA->378503 NFA->2184575
Browsing->(2158)   DFA->374302 NFA->2522257
Browsing->(2159)   DFA->566705 NFA->2196282
Browsing->(2160)   DFA->380605 NFA->2170467
Browsing->(2161)   DFA->493466 NFA->2154258
Browsing->(2162)   DFA->468551 NFA->2228698
Browsing->(2163)   DFA->427430 NFA->2348463
Browsing->(2164)   DFA->449942 NFA->2419001
Browsing->(2165)   DFA->406719 NFA->2203484
Browsing->(2166)   DFA->398914 NFA->2311543
Browsing->(2167)   DFA->403117 NFA->2297736
Browsing->(2168)   DFA->392611 NFA->2219394
Browsing->(2169)   DFA->414823 NFA->2339458
Browsing->(2170)   DFA->389610 NFA->2168967
Browsing->(2171)   DFA->414823 NFA->2160561
Browsing->(2172)   DFA->384507 NFA->2167766
Browsing->(2173)   DFA->401916 NFA->2152158
Browsing->(2174)   DFA->395013 NFA->2151857
Browsing->(2175)   DFA->412722 NFA->2206186
Browsing->(2176)   DFA->465851 NFA->2191479
Browsing->(2177)   DFA->399815 NFA->2130846
Browsing->(2178)   DFA->457145 NFA->2272822
Browsing->(2179)   DFA->404618 NFA->2212189
Browsing->(2180)   DFA->404918 NFA->2373076
Browsing->(2181)   DFA->441537 NFA->2268319
Browsing->(2182)   DFA->406419 NFA->2240105
Browsing->(2183)   DFA->379704 NFA->2162663
Browsing->(2184)   DFA->381805 NFA->3827358
Browsing->(2185)   DFA->399514 NFA->2179172
Browsing->(2186)   DFA->434333 NFA->2156360
Browsing->(2187)   DFA->441237 NFA->2251210
Browsing->(2188)   DFA->389610 NFA->2257214
Browsing->(2189)   DFA->421126 NFA->2221495
Browsing->(2190)   DFA->395612 NFA->2247608
Browsing->(2191)   DFA->410921 NFA->2324450
Browsing->(2192)   DFA->416924 NFA->3369311
Browsing->(2193)   DFA->413622 NFA->2314244
Browsing->(2194)   DFA->417224 NFA->2284828
Browsing->(2195)   DFA->427730 NFA->2254212
Browsing->(2196)   DFA->413022 NFA->2313944
Browsing->(2197)   DFA->436735 NFA->2277624
Browsing->(2198)   DFA->425329 NFA->2365872
Browsing->(2199)   DFA->415123 NFA->2382081
Browsing->(2200)   DFA->438536 NFA->2250310
Browsing->(2201)   DFA->439736 NFA->2236802
Browsing->(2202)   DFA->418725 NFA->2304939
Browsing->(2203)   DFA->420526 NFA->2246107
Browsing->(2204)   DFA->476957 NFA->2334956
Browsing->(2205)   DFA->421727 NFA->2273123
Browsing->(2206)   DFA->427730 NFA->2322649
Browsing->(2207)   DFA->418125 NFA->2282126
Browsing->(2208)   DFA->429531 NFA->2350263
Browsing->(2209)   DFA->455945 NFA->2291432
Browsing->(2210)   DFA->413623 NFA->2429206
Browsing->(2211)   DFA->418125 NFA->2288130
Browsing->(2212)   DFA->421427 NFA->2435209
Browsing->(2213)   DFA->486262 NFA->2609003
Browsing->(2214)   DFA->433733 NFA->2472430
Browsing->(2215)   DFA->684669 NFA->2859038
Browsing->(2216)   DFA->476957 NFA->2695451
Browsing->(2217)   DFA->500969 NFA->2811611
Browsing->(2218)   DFA->483560 NFA->2513252
Browsing->(2219)   DFA->612329 NFA->2820316
Browsing->(2220)   DFA->506072 NFA->2593094
Browsing->(2221)   DFA->459847 NFA->2492540
Browsing->(2222)   DFA->476356 NFA->2551973
Browsing->(2223)   DFA->449642 NFA->2443014
Browsing->(2224)   DFA->438236 NFA->2394087
Browsing->(2225)   DFA->464049 NFA->2536964
Browsing->(2226)   DFA->414823 NFA->2546569
Browsing->(2227)   DFA->448741 NFA->2446015
Browsing->(2228)   DFA->580212 NFA->3238442
Browsing->(2229)   DFA->535488 NFA->2591894
Browsing->(2230)   DFA->468252 NFA->2541166
Browsing->(2231)   DFA->431031 NFA->2413598
Browsing->(2232)   DFA->411821 NFA->2449018
Browsing->(2233)   DFA->414824 NFA->2351464
Browsing->(2234)   DFA->418125 NFA->2280026
Browsing->(2235)   DFA->427430 NFA->2503646
Browsing->(2236)   DFA->428630 NFA->2413899
Browsing->(2237)   DFA->408219 NFA->2329553
Browsing->(2238)   DFA->415723 NFA->2409395
Browsing->(2239)   DFA->431332 NFA->2314545
Browsing->(2240)   DFA->413022 NFA->2358068
Browsing->(2241)   DFA->445139 NFA->2404893
Browsing->(2242)   DFA->414223 NFA->3433246
Browsing->(2243)   DFA->802031 NFA->3782634
Browsing->(2244)   DFA->476656 NFA->2475130
Browsing->(2245)   DFA->403116 NFA->2261416
Browsing->(2246)   DFA->395613 NFA->2196281
Browsing->(2247)   DFA->374903 NFA->2290832
Browsing->(2248)   DFA->386308 NFA->2161161
Browsing->(2249)   DFA->378204 NFA->2177371
Browsing->(2250)   DFA->389009 NFA->2205886
Browsing->(2251)   DFA->391410 NFA->3584227
Browsing->(2252)   DFA->405818 NFA->2229899
Browsing->(2253)   DFA->399216 NFA->2126944
Browsing->(2254)   DFA->382406 NFA->2111936
Browsing->(2255)   DFA->381505 NFA->2101430
Browsing->(2256)   DFA->475756 NFA->2239204
Browsing->(2257)   DFA->414823 NFA->2256612
Browsing->(2258)   DFA->412122 NFA->2258714
Browsing->(2259)   DFA->401916 NFA->2213389
Browsing->(2260)   DFA->438836 NFA->2309442
Browsing->(2261)   DFA->408820 NFA->2290531
Browsing->(2262)   DFA->413923 NFA->2390786
Browsing->(2263)   DFA->440637 NFA->2427706
Browsing->(2264)   DFA->427130 NFA->2278225
Browsing->(2265)   DFA->401015 NFA->2261416
Browsing->(2266)   DFA->401616 NFA->2266218
Browsing->(2267)   DFA->415423 NFA->2236503
