DFA->2324
NFA->1179
Creation time    DFA->4960863156 NFA->39734466
Browsing->(549)   DFA->13083436 NFA->97697734
Browsing->(550)   DFA->12641599 NFA->71076420
Browsing->(551)   DFA->13903175 NFA->91690902
Browsing->(552)   DFA->15323241 NFA->185941280
Browsing->(553)   DFA->14305092 NFA->195619986
Browsing->(554)   DFA->13954202 NFA->79047503
Browsing->(555)   DFA->15014373 NFA->215545898
Browsing->(556)   DFA->11823358 NFA->85469457
Browsing->(557)   DFA->9893920 NFA->8203108
Browsing->(558)   DFA->13041412 NFA->97819597
Browsing->(559)   DFA->13384797 NFA->84744568
Browsing->(560)   DFA->13978216 NFA->83876800
Browsing->(561)   DFA->16667362 NFA->223529290
Browsing->(562)   DFA->11699690 NFA->69476258
Browsing->(563)   DFA->12015761 NFA->45035614
Browsing->(564)   DFA->10141552 NFA->8772516
Browsing->(565)   DFA->12094704 NFA->75739726
Browsing->(566)   DFA->13103245 NFA->74575398
Browsing->(567)   DFA->13065126 NFA->95098634
Browsing->(568)   DFA->14652978 NFA->192461988
Browsing->(569)   DFA->14505599 NFA->205388436
Browsing->(570)   DFA->13376693 NFA->76688235
Browsing->(571)   DFA->14845382 NFA->213469984
Browsing->(572)   DFA->13730584 NFA->106449837
Browsing->(573)   DFA->15184565 NFA->222073509
Browsing->(574)   DFA->13160876 NFA->144376131
Browsing->(575)   DFA->15212779 NFA->224811581
Browsing->(576)   DFA->14695901 NFA->191002001
Browsing->(577)   DFA->13865655 NFA->100773486
Browsing->(578)   DFA->13594011 NFA->155579955
Browsing->(579)   DFA->13676254 NFA->105857021
Browsing->(580)   DFA->13477545 NFA->102087894
Browsing->(581)   DFA->18022891 NFA->72292370
Browsing->(582)   DFA->12842706 NFA->55981602
Browsing->(583)   DFA->15164755 NFA->218656172
Browsing->(584)   DFA->9518418 NFA->7878936
Browsing->(585)   DFA->14151410 NFA->190772077
Browsing->(586)   DFA->12085998 NFA->73937557
Browsing->(587)   DFA->14662885 NFA->198953879
Browsing->(588)   DFA->14269073 NFA->152979658
Browsing->(589)   DFA->13287545 NFA->87690952
Browsing->(590)   DFA->13457737 NFA->76248800
Browsing->(591)   DFA->12483712 NFA->78102596
Browsing->(592)   DFA->14866393 NFA->205902917
Browsing->(593)   DFA->15056697 NFA->200814277
Browsing->(594)   DFA->13119153 NFA->157777138
Browsing->(595)   DFA->16409522 NFA->193094427
Browsing->(596)   DFA->15327441 NFA->213864696
Browsing->(597)   DFA->9814078 NFA->6827471
Browsing->(598)   DFA->14619961 NFA->84847822
Browsing->(599)   DFA->12945661 NFA->95800414
Browsing->(600)   DFA->16226725 NFA->225654735
Browsing->(601)   DFA->15975789 NFA->233251221
Browsing->(602)   DFA->9822482 NFA->4388060
Browsing->(603)   DFA->15755173 NFA->193863742
Browsing->(604)   DFA->15446305 NFA->196548982
Browsing->(605)   DFA->13572697 NFA->162725296
Browsing->(606)   DFA->17113101 NFA->223455752
Browsing->(607)   DFA->10535666 NFA->8856263
Browsing->(608)   DFA->15302828 NFA->197116590
Browsing->(609)   DFA->14927325 NFA->185610503
Browsing->(610)   DFA->13788214 NFA->185351764
Browsing->(611)   DFA->14794956 NFA->222971292
Browsing->(612)   DFA->11350604 NFA->40168199
Browsing->(613)   DFA->15902849 NFA->227188861
Browsing->(614)   DFA->16423331 NFA->200113101
Browsing->(615)   DFA->13315461 NFA->72893894
Browsing->(616)   DFA->15106524 NFA->198132337
Browsing->(617)   DFA->16026817 NFA->225948893
Browsing->(618)   DFA->17466392 NFA->197492693
Browsing->(619)   DFA->13515067 NFA->87155765
Browsing->(620)   DFA->15181862 NFA->188899970
Browsing->(621)   DFA->13916083 NFA->157735415
Browsing->(622)   DFA->12302715 NFA->45868563
Browsing->(623)   DFA->29824036 NFA->191279350
Browsing->(624)   DFA->15026980 NFA->196215804
Browsing->(625)   DFA->14891907 NFA->190627401
Browsing->(626)   DFA->13876161 NFA->104121186
Browsing->(627)   DFA->14505899 NFA->184312004
Browsing->(628)   DFA->12069789 NFA->49101000
Browsing->(629)   DFA->13860550 NFA->80897699
Browsing->(630)   DFA->16362097 NFA->193912968
Browsing->(631)   DFA->15686436 NFA->203439488
Browsing->(632)   DFA->14572834 NFA->104370620
Browsing->(633)   DFA->15143141 NFA->199181400
Browsing->(634)   DFA->12954965 NFA->46689804
Browsing->(635)   DFA->13600311 NFA->84616398
Browsing->(636)   DFA->23712750 NFA->235332240
Browsing->(637)   DFA->15104724 NFA->95338462
Browsing->(638)   DFA->22521409 NFA->240292704
Browsing->(639)   DFA->16545494 NFA->58641329
Browsing->(640)   DFA->24122771 NFA->341674620
Browsing->(641)   DFA->14056859 NFA->92120132
Browsing->(642)   DFA->10799806 NFA->7783185
Browsing->(643)   DFA->17684908 NFA->230341456
Browsing->(644)   DFA->18377983 NFA->228322270
Browsing->(645)   DFA->18413402 NFA->221561132
Browsing->(646)   DFA->14525410 NFA->108259513
Browsing->(647)   DFA->20210467 NFA->230977495
Browsing->(648)   DFA->13782811 NFA->47664430
Browsing->(649)   DFA->14037949 NFA->89783075
Browsing->(650)   DFA->13965008 NFA->87162066
Browsing->(651)   DFA->19756324 NFA->174904046
Browsing->(652)   DFA->16516079 NFA->245995170
Browsing->(653)   DFA->23972390 NFA->218821259
Browsing->(654)   DFA->18435614 NFA->221652684
Browsing->(655)   DFA->15740763 NFA->108742471
Browsing->(656)   DFA->15355657 NFA->216539133
Browsing->(657)   DFA->14142104 NFA->48896892
Browsing->(658)   DFA->15196571 NFA->210467169
Browsing->(659)   DFA->12761361 NFA->55245004
Browsing->(660)   DFA->21763503 NFA->110132518
Browsing->(661)   DFA->15570272 NFA->35829067
Browsing->(662)   DFA->15858427 NFA->207967124
Browsing->(663)   DFA->13891770 NFA->155170534
Browsing->(664)   DFA->13394103 NFA->64026827
Browsing->(665)   DFA->17602064 NFA->205802359
Browsing->(666)   DFA->17023653 NFA->230777290
Browsing->(667)   DFA->18110537 NFA->117820251
Browsing->(668)   DFA->19943624 NFA->92892448
Browsing->(669)   DFA->9779258 NFA->4021562
Browsing->(670)   DFA->16249237 NFA->229817973
Browsing->(671)   DFA->14902713 NFA->208280791
Browsing->(672)   DFA->18378283 NFA->225545476
Browsing->(673)   DFA->16207213 NFA->205593447
Browsing->(674)   DFA->14095879 NFA->189846380
Browsing->(675)   DFA->16995437 NFA->201939882
Browsing->(676)   DFA->13547484 NFA->157471273
Browsing->(677)   DFA->14520307 NFA->188385494
Browsing->(678)   DFA->16351593 NFA->207031821
Browsing->(679)   DFA->12821995 NFA->80572024
Browsing->(680)   DFA->14609756 NFA->199374104
Browsing->(681)   DFA->17020050 NFA->119384993
Browsing->(682)   DFA->13599412 NFA->82143670
Browsing->(683)   DFA->15657919 NFA->107260874
Browsing->(684)   DFA->14154711 NFA->58875758
Browsing->(685)   DFA->15955080 NFA->218720406
Browsing->(686)   DFA->15204076 NFA->214083214
Browsing->(687)   DFA->13562791 NFA->51934825
Browsing->(688)   DFA->12086898 NFA->73787173
Browsing->(689)   DFA->14616359 NFA->193319848
Browsing->(690)   DFA->11868081 NFA->37366792
Browsing->(691)   DFA->14660483 NFA->187311818
Browsing->(692)   DFA->11996249 NFA->60341445
Browsing->(693)   DFA->14965747 NFA->202678581
Browsing->(694)   DFA->11686784 NFA->42833334
Browsing->(695)   DFA->15177658 NFA->217457327
Browsing->(696)   DFA->13838942 NFA->149767329
Browsing->(697)   DFA->14173020 NFA->186746014
Browsing->(698)   DFA->12668912 NFA->73588169
Browsing->(699)   DFA->10063211 NFA->8208813
Browsing->(700)   DFA->15212781 NFA->193441715
Browsing->(701)   DFA->12807587 NFA->74538779
Browsing->(702)   DFA->9139015 NFA->8073742
Browsing->(703)   DFA->14275676 NFA->190307730
Browsing->(704)   DFA->9820681 NFA->8514679
Browsing->(705)   DFA->13183989 NFA->77559906
Browsing->(706)   DFA->13808924 NFA->193365473
Browsing->(707)   DFA->14581840 NFA->103439819
Browsing->(708)   DFA->10330355 NFA->9561040
Browsing->(709)   DFA->11958130 NFA->74368289
Browsing->(710)   DFA->14056860 NFA->192083483
Browsing->(711)   DFA->10825321 NFA->3565015
Browsing->(712)   DFA->14696202 NFA->182141538
Browsing->(713)   DFA->14097679 NFA->187913639
Browsing->(714)   DFA->15224486 NFA->191294660
Browsing->(715)   DFA->13024602 NFA->76743463
Browsing->(716)   DFA->19448058 NFA->193210889
Browsing->(717)   DFA->14133100 NFA->189804056
Browsing->(718)   DFA->13259627 NFA->77436538
Browsing->(719)   DFA->13884566 NFA->102177341
Browsing->(720)   DFA->13694865 NFA->105700033
Browsing->(721)   DFA->15997703 NFA->222840721
Browsing->(722)   DFA->11583229 NFA->41216060
Browsing->(723)   DFA->14090776 NFA->194262955
Browsing->(724)   DFA->13591305 NFA->78393451
Browsing->(725)   DFA->13043513 NFA->75751131
Browsing->(726)   DFA->8932503 NFA->3438650
Browsing->(727)   DFA->13318159 NFA->102782165
Browsing->(728)   DFA->13966811 NFA->194714398
Browsing->(729)   DFA->14097080 NFA->183446639
Browsing->(730)   DFA->14647577 NFA->198228390
Browsing->(731)   DFA->13910080 NFA->103888559
Browsing->(732)   DFA->12446793 NFA->50114347
Browsing->(733)   DFA->13332870 NFA->99095283
Browsing->(734)   DFA->13661846 NFA->102001746
Browsing->(735)   DFA->13355682 NFA->76132335
Browsing->(736)   DFA->14458775 NFA->212492659
Browsing->(737)   DFA->15099020 NFA->222341853
Browsing->(738)   DFA->13963509 NFA->183805033
Browsing->(739)   DFA->11801145 NFA->40254946
Browsing->(740)   DFA->9511814 NFA->8292860
Browsing->(741)   DFA->12233078 NFA->79885854
Browsing->(742)   DFA->12831900 NFA->151521773
Browsing->(743)   DFA->12743353 NFA->56250846
Browsing->(744)   DFA->12963971 NFA->78060574
Browsing->(745)   DFA->13437026 NFA->75022340
Browsing->(746)   DFA->14804559 NFA->187191753
Browsing->(747)   DFA->14237557 NFA->182486421
Browsing->(748)   DFA->9330216 NFA->8038322
Browsing->(749)   DFA->11763624 NFA->67756333
Browsing->(750)   DFA->12472308 NFA->53206308
Browsing->(751)   DFA->14780547 NFA->214926366
Browsing->(752)   DFA->13844043 NFA->159436430
Browsing->(753)   DFA->15419893 NFA->201754385
Browsing->(754)   DFA->14186528 NFA->182641607
Browsing->(755)   DFA->13114351 NFA->146359598
Browsing->(756)   DFA->15342149 NFA->225185883
Browsing->(757)   DFA->16914395 NFA->203799983
Browsing->(758)   DFA->10321350 NFA->8303965
Browsing->(759)   DFA->11992950 NFA->42650532
Browsing->(760)   DFA->9689211 NFA->8696577
Browsing->(761)   DFA->15646513 NFA->188571296
Browsing->(762)   DFA->14825871 NFA->214393580
Browsing->(763)   DFA->14514604 NFA->101670668
Browsing->(764)   DFA->13756998 NFA->75763137
Browsing->(765)   DFA->14000126 NFA->75517305
Browsing->(766)   DFA->12230676 NFA->83990861
Browsing->(767)   DFA->16806938 NFA->196684958
Browsing->(768)   DFA->15928666 NFA->190496531
Browsing->(769)   DFA->13702070 NFA->101398721
Browsing->(770)   DFA->15499736 NFA->214768480
Browsing->(771)   DFA->15200174 NFA->115944544
Browsing->(772)   DFA->18711162 NFA->273644239
Browsing->(773)   DFA->15741063 NFA->217950793
Browsing->(774)   DFA->16428735 NFA->59341307
Browsing->(775)   DFA->13067526 NFA->74917284
Browsing->(776)   DFA->12313520 NFA->78317511
Browsing->(777)   DFA->16382510 NFA->227498926
Browsing->(778)   DFA->19744615 NFA->198136538
Browsing->(779)   DFA->15383571 NFA->196124556
Browsing->(780)   DFA->13138965 NFA->77096154
Browsing->(781)   DFA->15115527 NFA->202245145
Browsing->(782)   DFA->16710886 NFA->198719152
Browsing->(783)   DFA->15057595 NFA->196796018
Browsing->(784)   DFA->24416931 NFA->190763975
Browsing->(785)   DFA->15873734 NFA->189552523
Browsing->(786)   DFA->15509639 NFA->224761753
Browsing->(787)   DFA->15796594 NFA->201455422
Browsing->(788)   DFA->22006634 NFA->187023963
Browsing->(789)   DFA->17532427 NFA->177503443
Browsing->(790)   DFA->15253902 NFA->216445483
Browsing->(791)   DFA->13847046 NFA->51057755
Browsing->(792)   DFA->15650115 NFA->195088099
Browsing->(793)   DFA->12822894 NFA->84037386
Browsing->(794)   DFA->17161127 NFA->209868948
Browsing->(795)   DFA->15164754 NFA->189398542
Browsing->(796)   DFA->10938481 NFA->8293159
Browsing->(797)   DFA->14014236 NFA->193012782
Browsing->(798)   DFA->15382072 NFA->205407648
Browsing->(799)   DFA->24324179 NFA->272988386
Browsing->(800)   DFA->14310796 NFA->169675834
Browsing->(801)   DFA->14313196 NFA->4679516
Browsing->(802)   DFA->15233192 NFA->192872310
Browsing->(803)   DFA->15636607 NFA->198556765
Browsing->(804)   DFA->21712175 NFA->199977429
Browsing->(805)   DFA->20807487 NFA->204397904
Browsing->(806)   DFA->10810614 NFA->6931927
Browsing->(807)   DFA->16337485 NFA->242074764
Browsing->(808)   DFA->17643188 NFA->238212586
Browsing->(809)   DFA->18317648 NFA->235518639
Browsing->(810)   DFA->15817605 NFA->217487344
Browsing->(811)   DFA->18974704 NFA->85840755
Browsing->(812)   DFA->15809503 NFA->129994496
Browsing->(813)   DFA->19554315 NFA->107314903
Browsing->(814)   DFA->15459212 NFA->97002559
Browsing->(815)   DFA->15256305 NFA->123255576
Browsing->(816)   DFA->32582822 NFA->272562756
Browsing->(817)   DFA->15951174 NFA->220702071
Browsing->(818)   DFA->11959330 NFA->74451734
Browsing->(819)   DFA->16411323 NFA->118010256
Browsing->(820)   DFA->16680869 NFA->169672833
Browsing->(821)   DFA->16462052 NFA->213221748
Browsing->(822)   DFA->14619962 NFA->82826536
Browsing->(823)   DFA->14395140 NFA->180185385
Browsing->(824)   DFA->13774707 NFA->181964441
Browsing->(825)   DFA->15596385 NFA->216781364
Browsing->(826)   DFA->13529775 NFA->103505255
Browsing->(827)   DFA->14904815 NFA->226134994
Browsing->(828)   DFA->12912042 NFA->79175673
Browsing->(829)   DFA->8602925 NFA->2804407
Browsing->(830)   DFA->14004330 NFA->146511180
Browsing->(831)   DFA->13604215 NFA->179703027
Browsing->(832)   DFA->14797957 NFA->217663538
Browsing->(833)   DFA->15528249 NFA->216185543
Browsing->(834)   DFA->12523034 NFA->55731867
Browsing->(835)   DFA->11608743 NFA->68883738
Browsing->(836)   DFA->14442263 NFA->205890006
Browsing->(837)   DFA->13030306 NFA->92042991
Browsing->(838)   DFA->14451272 NFA->79196682
Browsing->(839)   DFA->14531414 NFA->189475980
Browsing->(840)   DFA->15493131 NFA->191915995
Browsing->(841)   DFA->14936332 NFA->189796253
Browsing->(842)   DFA->12608281 NFA->75548822
Browsing->(843)   DFA->14247160 NFA->180419211
Browsing->(844)   DFA->14234855 NFA->196245224
Browsing->(845)   DFA->13439726 NFA->98829939
Browsing->(846)   DFA->14192532 NFA->74149771
Browsing->(847)   DFA->13288446 NFA->85616536
Browsing->(848)   DFA->13003591 NFA->148763891
Browsing->(849)   DFA->13894169 NFA->181782846
Browsing->(850)   DFA->14401143 NFA->206001665
Browsing->(851)   DFA->14488191 NFA->209222701
Browsing->(852)   DFA->10501447 NFA->38164021
Browsing->(853)   DFA->14767641 NFA->219346544
Browsing->(854)   DFA->15660019 NFA->214830614
Browsing->(855)   DFA->9217356 NFA->4901935
Browsing->(856)   DFA->14060160 NFA->181582938
Browsing->(857)   DFA->14712711 NFA->75904513
Browsing->(858)   DFA->13699065 NFA->72691285
Browsing->(859)   DFA->13794817 NFA->101714190
Browsing->(860)   DFA->12391563 NFA->58492752
Browsing->(861)   DFA->14021740 NFA->99433567
Browsing->(862)   DFA->9390547 NFA->7532551
Browsing->(863)   DFA->11427745 NFA->67056057
Browsing->(864)   DFA->11513292 NFA->40304171
Browsing->(865)   DFA->13359583 NFA->73684820
Browsing->(866)   DFA->14585743 NFA->208693817
Browsing->(867)   DFA->10167668 NFA->3098266
Browsing->(868)   DFA->14043651 NFA->189363119
Browsing->(869)   DFA->16301766 NFA->100847624
Browsing->(870)   DFA->13900173 NFA->232097099
Browsing->(871)   DFA->14890105 NFA->49607072
Browsing->(872)   DFA->17177937 NFA->213415354
Browsing->(873)   DFA->12755959 NFA->74381795
Browsing->(874)   DFA->13770505 NFA->11255152
Browsing->(875)   DFA->16907490 NFA->267235193
Browsing->(876)   DFA->13605117 NFA->72919410
Browsing->(877)   DFA->15201374 NFA->255291770
Browsing->(878)   DFA->14631967 NFA->226980847
Browsing->(879)   DFA->16216518 NFA->115025149
Browsing->(880)   DFA->14392740 NFA->202705294
Browsing->(881)   DFA->16523585 NFA->247014520
Browsing->(882)   DFA->29180190 NFA->260581515
Browsing->(883)   DFA->20948866 NFA->189189028
Browsing->(884)   DFA->12162539 NFA->79243510
Browsing->(885)   DFA->14918923 NFA->100558872
Browsing->(886)   DFA->13871359 NFA->100163258
Browsing->(887)   DFA->13794519 NFA->114152879
Browsing->(888)   DFA->10936981 NFA->37704175
Browsing->(889)   DFA->13088837 NFA->65843703
Browsing->(890)   DFA->12991886 NFA->150268601
Browsing->(891)   DFA->12729844 NFA->91110087
Browsing->(892)   DFA->15494031 NFA->213370630
Browsing->(893)   DFA->16389112 NFA->217101638
Browsing->(894)   DFA->13967711 NFA->159208908
Browsing->(895)   DFA->15922662 NFA->191087248
Browsing->(896)   DFA->15039286 NFA->188372887
Browsing->(897)   DFA->13918785 NFA->52369759
Browsing->(898)   DFA->11146794 NFA->38610661
Browsing->(899)   DFA->14263369 NFA->105483621
Browsing->(900)   DFA->12028968 NFA->78989874
Browsing->(901)   DFA->13778610 NFA->98900779
Browsing->(902)   DFA->15125733 NFA->155320015
Browsing->(903)   DFA->15886043 NFA->109811046
Browsing->(904)   DFA->9198446 NFA->4988382
Browsing->(905)   DFA->13120353 NFA->152398843
Browsing->(906)   DFA->10906063 NFA->5062521
Browsing->(907)   DFA->11142892 NFA->36772173
Browsing->(908)   DFA->13226011 NFA->56904596
Browsing->(909)   DFA->13176185 NFA->151640039
Browsing->(910)   DFA->15899250 NFA->197480988
Browsing->(911)   DFA->15382371 NFA->255474868
Browsing->(912)   DFA->14216545 NFA->186559012
Browsing->(913)   DFA->11237741 NFA->9142917
Browsing->(914)   DFA->11872584 NFA->68314331
Browsing->(915)   DFA->15047690 NFA->182874231
Browsing->(916)   DFA->13494657 NFA->196684958
Browsing->(917)   DFA->12522432 NFA->152228653
Browsing->(918)   DFA->15318737 NFA->194600037
Browsing->(919)   DFA->14649976 NFA->105227881
Browsing->(920)   DFA->16821044 NFA->198804397
Browsing->(921)   DFA->15105923 NFA->215077047
Browsing->(922)   DFA->9320912 NFA->8480459
Browsing->(923)   DFA->12948662 NFA->190488725
Browsing->(924)   DFA->13883965 NFA->71244808
Browsing->(925)   DFA->12524835 NFA->155030958
Browsing->(926)   DFA->14893108 NFA->83857892
Browsing->(927)   DFA->13978517 NFA->78602064
Browsing->(928)   DFA->14638271 NFA->232016955
Browsing->(929)   DFA->16691675 NFA->192790966
Browsing->(930)   DFA->15032684 NFA->195660506
Browsing->(931)   DFA->14780247 NFA->102946955
Browsing->(932)   DFA->14969049 NFA->220568500
Browsing->(933)   DFA->14972052 NFA->99736129
Browsing->(934)   DFA->15266810 NFA->192059171
Browsing->(935)   DFA->10926475 NFA->11151597
Browsing->(936)   DFA->18215895 NFA->82677055
Browsing->(937)   DFA->9928739 NFA->5703066
Browsing->(938)   DFA->12634093 NFA->69858963
Browsing->(939)   DFA->15152447 NFA->182760472
Browsing->(940)   DFA->14522709 NFA->188277435
Browsing->(941)   DFA->12637096 NFA->72473969
Browsing->(942)   DFA->11589533 NFA->76546860
Browsing->(943)   DFA->13468842 NFA->76468217
Browsing->(944)   DFA->18665237 NFA->74676254
Browsing->(945)   DFA->15253304 NFA->217644027
Browsing->(946)   DFA->14509202 NFA->153104824
Browsing->(947)   DFA->11991448 NFA->38857093
Browsing->(948)   DFA->15515943 NFA->73037972
Browsing->(949)   DFA->16867872 NFA->212956106
Browsing->(950)   DFA->13239218 NFA->71227999
Browsing->(951)   DFA->12892833 NFA->56486773
Browsing->(952)   DFA->12660807 NFA->63892655
Browsing->(953)   DFA->13889368 NFA->79238707
Browsing->(954)   DFA->16028619 NFA->217293438
Browsing->(955)   DFA->12467804 NFA->44963877
Browsing->(956)   DFA->12359445 NFA->51807857
Browsing->(957)   DFA->27318291 NFA->217299743
Browsing->(958)   DFA->14143905 NFA->74528575
Browsing->(959)   DFA->17802571 NFA->282548525
Browsing->(960)   DFA->17280591 NFA->101420335
Browsing->(961)   DFA->13926589 NFA->119033804
Browsing->(962)   DFA->18438914 NFA->198634207
Browsing->(963)   DFA->17079484 NFA->119280237
Browsing->(964)   DFA->14194933 NFA->44193664
Browsing->(965)   DFA->18122244 NFA->253926337
Browsing->(966)   DFA->16359997 NFA->237107693
Browsing->(967)   DFA->17666897 NFA->63671137
Browsing->(968)   DFA->20620188 NFA->207022514
Browsing->(969)   DFA->15774981 NFA->83131799
